-0.527798475,-1.428583828,0.427521603,0.941898978,-0.351235626,1.649195245,-0.012045737,-0.725009694,-0.277320013,-0.608646864,0.246407493,0.899822578,0.487067857,-0.447879212,1.474914845,2.323456344,0.242794928,-0.19806369,-0.823183258,-0.900480926,0.597290392,0.005755282,0.142199145,1.235917105,-0.031389956,-1.774978627,0.379833468,-1.050864826,-0.601369045,-1.434561768,0.356494609,1.381097218,1.653804333,-1.076915949,-1.016983856,0.149240664,0.455582084,0.608409996,1.323954601,0.353207918,1.443024932,-0.129499349,0.351486178,-1.763546844,-0.440343608,0.34254851,1.692929742,-0.77273014,1.032240841,-1.421224062,-0.653475502,1.611634005,-1.264955455,0.872594292,0.600733657,-0.092348167,-0.400679869,-1.602784732,1.395202162,-0.470444484,0.974263401,0.684212675,-0.589284271,0.713813078,-0.499394154,1.374269351,0.628886768,1.830568411,0.621986885,-0.361065625,0.518229914,1.60039606,1.035067587,0.313168692,-2.451480825,-1.803303028,-1.132114509,-0.051162992,-0.760019938,1.012226075,-1.168113756,0.947414588,0.469730701,0.78737563,-1.878870069,-1.048960624,1.377477606,-0.148255662,-0.2296976,3.18725297,2.044452977,-0.258972299,0.278488808,0.897102348,0.610481929,1.969940711,0.810944158,-0.354840752,0.844015968,-1.769018508,-1.749018508,-1.729018508,-1.709018508,-1.689018508,-1.669018508,-1.649018508,-1.629018508,-1.609018508,-1.589018508,-1.569018508,-1.549018508,-1.529018508,-1.509018508,-1.489018508,-1.469018508,-1.449018508,-1.429018508,-1.409018508,-1.389018508,-1.369018508,-1.349018508,-1.329018508,-1.309018508,-1.289018508,-1.269018508,-1.249018508,-1.229018508,-1.209018508,-1.189018508,-1.169018508,-1.149018508,-1.129018508,-1.109018508,-1.089018508,-1.069018508,-1.049018508,-1.029018508,-1.009018508,-0.989018508,-0.969018508,-0.949018508,-0.929018508,-0.909018508,-0.889018508,-0.869018508,-0.849018508,-0.829018508,-0.809018508,-0.789018508,-0.769018508
0.443300778,1.640441717,1.96133636,1.606803497,0.088201243,0.050609071,0.635733166,-0.559757285,-1.613836126,1.25261525,0.942926174,-0.968916061,0.011797738,-1.171434114,1.149959566,1.329558658,0.764787343,-0.468090242,0.700211037,1.618914742,-0.823666424,-0.976382607,-0.622958836,-0.753257895,1.179532513,1.20632839,1.368325769,-1.149100816,-0.998460318,0.944081316,1.337360459,0.272775334,0.207704104,0.271688523,1.384437818,-1.5969368,0.442944664,-0.629265382,-0.29145909,-0.285666344,-1.757086925,0.393229494,-0.678967768,-1.309413416,0.683046301,0.684884313,-1.492356481,0.207301714,1.087877818,-0.950506201,0.36251856,0.006964113,-1.039379032,-1.282957707,0.321263526,0.849582092,1.519556328,-0.756512435,-0.757793027,-0.030200962,0.392688344,0.921372892,-0.949056794,-0.27405992,0.266648049,-0.448835501,-0.006410916,-0.065453987,1.386304389,0.366261431,-1.507522197,0.694089825,0.130488521,-0.352624892,1.298062397,0.047845788,-0.221511716,-1.740119411,0.556767207,-0.754449273,0.998410769,2.320718994,-0.064209902,-0.558287897,0.338470479,-0.375045655,-0.340702792,-1.188865371,1.706412193,-1.003541395,-0.258785144,0.126299566,-1.023330826,-0.301177208,-0.031552031,1.337428298,-0.236063134,0.501934422,1.050091252,-0.803843518,-0.783843518,-0.763843518,-0.743843518,-0.723843518,-0.703843518,-0.683843518,-0.663843518,-0.643843518,-0.623843518,-0.603843518,-0.583843518,-0.563843518,-0.543843518,-0.523843518,-0.503843518,-0.483843518,-0.463843518,-0.443843518,-0.423843518,-0.403843518,-0.383843518,-0.363843518,-0.343843518,-0.323843518,-0.303843518,-0.283843518,-0.263843518,-0.243843518,-0.223843518,-0.203843518,-0.183843518,-0.163843518,-0.143843518,-0.123843518,-0.103843518,-0.083843518,-0.063843518,-0.043843518,-0.023843518,-0.003843518,0.016156482,0.036156482,0.056156482,0.076156482,0.096156482,0.116156482,0.136156482,0.156156482,0.176156482,0.196156482
0.029381974,-1.413884859,0.320188202,-0.650748757,-0.330508482,1.901725551,0.316025695,-0.494127041,2.52527458,0.965303058,0.813040457,-0.07214394,0.58105037,0.507520951,0.674717184,0.390161688,-0.590960258,0.957007961,-0.244739478,-2.081045688,-0.695393759,-0.359468741,0.249794894,0.274592647,1.856200116,-1.330191416,-0.155673722,1.676413712,1.639490348,-0.489775229,-0.98168412,1.669277388,0.312692827,-0.700834026,1.295497093,0.58729091,0.550172801,0.601720385,-1.402849355,1.368797899,0.236495226,-0.37188421,-0.146955144,1.131424509,-0.886550455,-0.462262681,0.863067077,0.396010027,0.902132508,0.778927011,-1.01770635,1.133754502,0.05789218,-0.015591652,0.836313871,0.80554594,-2.537632227,-0.743823926,1.030293037,1.303415876,1.543195382,0.307784445,-0.197918086,-0.733549954,0.806381351,1.303775415,1.425777646,-0.342368316,-0.556951802,-0.042018571,-0.588722519,-1.774245099,1.099744166,-1.152516727,0.017201665,-0.540921381,-0.216488493,1.103582678,-1.49143109,-0.221439055,-0.187644235,0.300746649,-0.072677285,1.247943333,-1.392501105,2.036817628,1.752574177,0.223205716,1.226484888,0.01580013,2.690095914,0.146457119,-0.691643168,-1.326368761,-0.73968238,0.193478708,0.541328806,0.164994897,0.476513888,-0.568338278,-0.548338278,-0.528338278,-0.508338278,-0.488338278,-0.468338278,-0.448338278,-0.428338278,-0.408338278,-0.388338278,-0.368338278,-0.348338278,-0.328338278,-0.308338278,-0.288338278,-0.268338278,-0.248338278,-0.228338278,-0.208338278,-0.188338278,-0.168338278,-0.148338278,-0.128338278,-0.108338278,-0.088338278,-0.068338278,-0.048338278,-0.028338278,-0.008338278,0.011661722,0.031661722,0.051661722,0.071661722,0.091661722,0.111661722,0.131661722,0.151661722,0.171661722,0.191661722,0.211661722,0.231661722,0.251661722,0.271661722,0.291661722,0.311661722,0.331661722,0.351661722,0.371661722,0.391661722,0.411661722,0.431661722
-0.097485388,-0.881299623,-1.152465222,0.223343628,0.444542823,-0.391936254,0.660930253,0.73191843,-1.491907465,-0.43552889,-2.002556795,0.419784362,-0.126346438,-1.088080629,0.975796398,-0.12133435,-0.733412448,-0.615314883,1.457622024,0.229122365,-2.191980966,0.277611502,0.200433023,-2.509364148,-0.364386624,0.640722953,0.08670294,-0.60515155,1.321639439,1.278096095,-1.392847981,1.089606368,-1.275781303,-0.873554956,-0.871315197,-0.639899464,0.430437377,0.368505351,-0.11815191,-1.434539126,1.739500807,-0.351541589,-0.895896712,0.84280027,0.276173933,0.921733195,0.468710619,1.545500514,-0.299107134,-0.357643683,0.308137726,1.707630944,-1.195810049,-0.263726423,0.773939032,1.003618772,-0.710027035,-1.316280752,-0.793898356,-0.409487725,0.802308199,0.589148878,-0.36146836,0.034349423,-1.177170705,0.762381911,0.024434513,0.028110644,0.18425109,-1.754862393,0.944259066,-0.010498773,0.484324829,-2.758826866,0.424249119,0.915192187,0.369334845,-0.90784835,0.352088794,-0.21580703,0.299728921,0.381430459,1.298329949,2.844303945,1.244384697,0.688035558,0.486543303,0.456424582,0.268194884,-0.010894308,0.688174245,-0.630046579,1.516000829,0.05901354,-0.180815007,-0.354512019,1.630578763,-1.148362707,0.756580606,2.047476127,2.067476127,2.087476127,2.107476127,2.127476127,2.147476127,2.167476127,2.187476127,2.207476127,2.227476127,2.247476127,2.267476127,2.287476127,2.307476127,2.327476127,2.347476127,2.367476127,2.387476127,2.407476127,2.427476127,2.447476127,2.467476127,2.487476127,2.507476127,2.527476127,2.547476127,2.567476127,2.587476127,2.607476127,2.627476127,2.647476127,2.667476127,2.687476127,2.707476127,2.727476127,2.747476127,2.767476127,2.787476127,2.807476127,2.827476127,2.847476127,2.867476127,2.887476127,2.907476127,2.927476127,2.947476127,2.967476127,2.987476127,3.007476127,3.027476127,3.047476127
-0.538624719,-0.121088431,-0.647783414,0.094870741,-0.872275274,-0.525485348,-0.598941039,0.126189566,1.387700705,-1.649538542,-0.52104995,-0.819987699,0.274891136,0.992812027,-0.153493142,-1.254755063,-0.537953833,1.550972166,0.400569617,0.332171798,-1.871827686,0.346947769,0.594119069,0.212974855,-0.182662359,-0.268063401,1.259195603,0.27763138,-1.454341995,-0.463983867,-0.807921298,0.395582857,-0.166376761,-1.7943493,0.549083263,-1.597057115,0.282660256,-0.425563295,0.005734288,0.805377247,0.823943174,-0.831232454,-0.563149383,0.30132424,-0.601646645,0.964827356,0.696614849,-0.340352134,0.374080045,0.760382062,-0.425055938,-0.258691943,1.333347291,0.747743235,-2.473058419,-0.088545301,-0.297372519,-0.852927805,0.173832739,-1.504183324,-0.86867838,0.360830358,-0.150305499,0.908101246,-1.069703669,1.101668401,-1.19312481,-2.146303481,0.853681406,-0.455472557,-1.667628499,-0.84283151,-0.554532844,0.33807234,-0.477624347,-0.42635123,0.143359967,-0.154766662,-1.099099088,1.731536378,2.043009585,0.81980491,-1.488427573,-1.912500023,0.332672948,1.950694412,-1.074575125,0.362646003,-1.355407143,0.682908113,0.105826659,0.693119816,1.136033685,-1.235354906,1.641004639,-0.525916705,-0.0325786,-0.596781589,-0.978120172,0.612327106,0.632327106,0.652327106,0.672327106,0.692327106,0.712327106,0.732327106,0.752327106,0.772327106,0.792327106,0.812327106,0.832327106,0.852327106,0.872327106,0.892327106,0.912327106,0.932327106,0.952327106,0.972327106,0.992327106,1.012327106,1.032327106,1.052327106,1.072327106,1.092327106,1.112327106,1.132327106,1.152327106,1.172327106,1.192327106,1.212327106,1.232327106,1.252327106,1.272327106,1.292327106,1.312327106,1.332327106,1.352327106,1.372327106,1.392327106,1.412327106,1.432327106,1.452327106,1.472327106,1.492327106,1.512327106,1.532327106,1.552327106,1.572327106,1.592327106,1.612327106
-0.826348437,-0.632493138,-0.162736955,0.603916741,1.193042614,2.114147081,1.292398628,0.276383448,-1.883890961,0.910447616,-0.405169013,-0.689919375,-0.362471742,-0.203495301,0.38494408,-1.256017404,-0.736536222,-0.683464606,-0.858489832,-1.099536926,1.700513952,-0.329147179,0.162556881,-0.040566191,-1.131779181,-1.338649629,-0.352561302,0.72395723,0.48602651,0.551405566,-0.565605882,0.501259342,1.151959431,0.176843947,-0.851522345,-1.166178882,0.95426856,-0.865107513,0.87558794,1.030434498,-0.117308822,1.536467008,-2.262793994,-0.057822183,0.29646587,-0.384167094,0.172594274,-0.025320541,0.807127302,1.223437074,-0.140644479,0.569151742,0.355285308,-0.658516775,-1.392829376,0.282672563,-0.389546769,2.779369882,-0.951288567,-1.774370204,0.165521071,-0.206603378,0.070492385,-2.740421476,-0.181312684,0.122941739,0.078223407,-0.428200657,0.243726218,0.472292187,-2.818539939,0.496539769,-0.45229951,0.338792864,-0.721610028,2.283058269,-0.126695394,0.810699742,1.050214892,1.821137741,2.273236964,0.582518528,1.053679655,-0.132289495,-0.683933442,0.276469659,0.412029848,-0.924525391,-0.335468816,-0.286478446,-0.246985536,-1.797340324,-0.738757115,0.451892949,0.620943125,-1.479332329,1.706730122,0.284438352,-0.291010877,1.015133612,1.035133612,1.055133612,1.075133612,1.095133612,1.115133612,1.135133612,1.155133612,1.175133612,1.195133612,1.215133612,1.235133612,1.255133612,1.275133612,1.295133612,1.315133612,1.335133612,1.355133612,1.375133612,1.395133612,1.415133612,1.435133612,1.455133612,1.475133612,1.495133612,1.515133612,1.535133612,1.555133612,1.575133612,1.595133612,1.615133612,1.635133612,1.655133612,1.675133612,1.695133612,1.715133612,1.735133612,1.755133612,1.775133612,1.795133612,1.815133612,1.835133612,1.855133612,1.875133612,1.895133612,1.915133612,1.935133612,1.955133612,1.975133612,1.995133612,2.015133612
-0.144304897,-1.15169946,-0.829269723,-0.503886182,-0.26264167,-2.620797538,0.221819685,-2.44167077,-0.566049065,-0.510937397,1.159107891,0.329246923,-0.719481907,-0.595491017,0.391266984,0.19245677,2.205100121,2.644006158,-1.081096865,-0.313043404,0.062702369,2.577445644,0.212252971,-1.834230354,-1.160078003,0.992983549,-0.972755666,0.301948922,-0.306160225,-1.419768558,0.352648643,0.649459781,0.563336592,-0.390313001,1.293023354,0.29068655,0.977758992,0.598285823,1.62243519,0.228974606,1.23887526,1.038238135,0.31260948,0.229725387,-1.329286842,-0.498663726,0.576764979,-0.180562964,-2.0546628,0.395220598,-0.895971464,1.770406781,0.005389841,0.372777429,0.306102417,0.071252985,-0.678827241,-1.221639642,0.239871216,0.534089109,-1.775890937,0.074965683,-0.203392751,-0.889844525,-1.33941774,1.486696454,-0.890416562,-1.200251563,0.043995885,-1.132091043,-0.621296434,0.507603707,-0.53952123,0.295488551,0.355985436,1.046657614,0.705989796,0.50389112,2.757064807,0.124927601,0.239134337,0.533432936,-0.473358974,1.459566671,-1.112230048,0.258670054,0.169609735,0.032022997,0.073445329,0.578950233,-0.361762186,0.958382648,0.069714126,-0.949297665,-0.211926145,-0.041214246,-0.181975837,-1.381305254,0.45135115,-1.154716719,-1.134716719,-1.114716719,-1.094716719,-1.074716719,-1.054716719,-1.034716719,-1.014716719,-0.994716719,-0.974716719,-0.954716719,-0.934716719,-0.914716719,-0.894716719,-0.874716719,-0.854716719,-0.834716719,-0.814716719,-0.794716719,-0.774716719,-0.754716719,-0.734716719,-0.714716719,-0.694716719,-0.674716719,-0.654716719,-0.634716719,-0.614716719,-0.594716719,-0.574716719,-0.554716719,-0.534716719,-0.514716719,-0.494716719,-0.474716719,-0.454716719,-0.434716719,-0.414716719,-0.394716719,-0.374716719,-0.354716719,-0.334716719,-0.314716719,-0.294716719,-0.274716719,-0.254716719,-0.234716719,-0.214716719,-0.194716719,-0.174716719,-0.154716719
-0.419731538,0.028450785,1.016674909,-0.449851118,-1.41319402,-0.959151839,-0.452292553,1.758344957,0.891260635,0.416679283,0.323659847,0.852093727,1.120297844,0.613876934,1.173656609,1.57231391,0.079448201,-0.44452837,0.801609794,0.202004366,-0.849544779,-0.863036308,-0.507053062,-0.019703639,-0.473546447,0.767954093,0.326407354,0.101397872,-0.937808142,-0.245743916,-0.243190689,1.237489661,-0.804872771,0.658898577,0.455073496,2.062625477,2.062762774,-0.14071867,0.342286799,0.272163466,0.066996157,1.853143278,1.35742902,0.449250149,0.175582306,0.667153263,0.533239728,1.188021597,-1.415760933,1.670600397,0.85466146,0.223076568,-1.258308453,-2.517370853,0.29063716,0.516675697,-0.232880542,-1.462410119,-1.348021437,1.717998632,-0.302128345,-0.730395122,0.246561737,0.295193863,0.135835552,0.188888869,0.963154503,-0.711938931,-0.528641173,0.333175746,-0.362768195,-0.174553102,0.726834411,-1.651819319,0.525447729,-0.515311667,-0.565509143,-1.422292502,-0.331522866,0.400805524,0.912816794,0.679518203,0.405164798,-0.10780071,0.147590662,-0.948913826,-0.045865516,-1.248291684,-1.056801587,-0.323788502,-0.622722694,-0.031731343,0.02102428,0.289126632,0.597361647,-1.207973255,0.767054653,0.676644341,-0.226222494,0.444387595,0.464387595,0.484387595,0.504387595,0.524387595,0.544387595,0.564387595,0.584387595,0.604387595,0.624387595,0.644387595,0.664387595,0.684387595,0.704387595,0.724387595,0.744387595,0.764387595,0.784387595,0.804387595,0.824387595,0.844387595,0.864387595,0.884387595,0.904387595,0.924387595,0.944387595,0.964387595,0.984387595,1.004387595,1.024387595,1.044387595,1.064387595,1.084387595,1.104387595,1.124387595,1.144387595,1.164387595,1.184387595,1.204387595,1.224387595,1.244387595,1.264387595,1.284387595,1.304387595,1.324387595,1.344387595,1.364387595,1.384387595,1.404387595,1.424387595,1.444387595
0.412147051,-1.294388575,-0.654953722,0.706002379,2.667904775,0.156655549,1.580309581,1.228644143,0.816309559,0.054758747,-1.244855234,-0.188485561,-1.685282437,0.421946941,-1.953736015,0.430204221,1.526909559,-0.046420407,-0.029734141,1.080690997,-0.575311847,0.405418077,-0.124412331,0.444977935,0.837482127,0.358997822,-0.001035896,-1.729393054,1.334361218,-0.385718325,-1.665049072,-0.3717812,-0.002293928,-0.338469545,-0.131837615,0.472412007,-1.160878805,0.598542314,-0.949958615,1.040891955,-0.110269561,-0.717317001,0.999236794,0.285854758,-1.382132835,0.52370762,-0.087181175,0.484356333,-0.385695707,0.364339251,-0.522788774,-1.608621797,-1.441078891,-0.459441585,-0.122734335,-0.168261188,-0.910362763,1.70059826,-1.271114032,1.80061122,0.938663983,0.626838137,0.842348022,-0.24027951,-0.543222727,-0.14022177,-1.607579076,-0.025748722,0.079819272,0.329976313,0.343406652,-0.25416749,-0.38325656,1.318414822,-0.819400669,-0.197771043,-0.556760238,0.473840383,-0.203985684,-1.009369709,-1.141333597,-0.031653443,0.716925082,-0.768495052,0.421806205,-1.715417004,-0.603259798,0.796584363,-0.560808673,-2.106357329,0.501656609,-0.045739709,-0.622936478,-1.885292979,-0.228653275,-1.324160132,-1.144759277,-0.144538417,-0.997363972,-0.820714093,-0.800714093,-0.780714093,-0.760714093,-0.740714093,-0.720714093,-0.700714093,-0.680714093,-0.660714093,-0.640714093,-0.620714093,-0.600714093,-0.580714093,-0.560714093,-0.540714093,-0.520714093,-0.500714093,-0.480714093,-0.460714093,-0.440714093,-0.420714093,-0.400714093,-0.380714093,-0.360714093,-0.340714093,-0.320714093,-0.300714093,-0.280714093,-0.260714093,-0.240714093,-0.220714093,-0.200714093,-0.180714093,-0.160714093,-0.140714093,-0.120714093,-0.100714093,-0.080714093,-0.060714093,-0.040714093,-0.020714093,-0.000714093,0.019285907,0.039285907,0.059285907,0.079285907,0.099285907,0.119285907,0.139285907,0.159285907,0.179285907
-0.880147912,-1.525417441,-1.361180873,1.08646083,0.444458109,0.056019,0.889884409,0.108890667,-2.162513494,-0.088114514,-1.029556675,0.196077676,0.032501112,1.673405568,-0.00300292,0.238921329,-0.591150501,1.538069908,-2.042101911,0.521025112,0.83440428,-0.396590925,1.594658558,-0.277110168,0.291794297,-0.428058461,0.360208808,-0.506892391,-0.659862381,1.184906879,0.981433187,-0.23298595,0.191943831,-2.780978533,2.057309785,0.167290371,-1.388761306,0.656517639,-1.45799674,1.597215082,1.723099771,0.375985346,0.763419776,-0.071009272,-0.934328553,1.198461435,0.781637947,-1.28933796,-1.329183158,-2.184899644,0.886816812,-0.596500905,-0.316949257,0.88917153,-0.733925702,-0.707520749,-0.136078678,0.389949953,-0.914206642,-0.941619075,0.203872054,-0.634440146,-1.321879677,-1.540469025,2.067908593,2.802712465,1.337895147,0.191512534,1.136038283,-0.997345234,-1.019664694,0.213946094,-1.969856869,-0.779149548,-1.505342472,0.800878737,-0.277246654,-1.361901222,0.172505823,0.665522771,1.276305624,-0.728264727,0.503866844,-0.399716948,-1.046243138,-0.127065282,2.072014433,1.036943712,1.299870837,0.433206997,-1.017881883,-0.081378769,1.436913927,1.846692681,-1.136264783,0.043297349,1.448044962,0.797835665,1.259688214,0.047167937,0.067167937,0.087167937,0.107167937,0.127167937,0.147167937,0.167167937,0.187167937,0.207167937,0.227167937,0.247167937,0.267167937,0.287167937,0.307167937,0.327167937,0.347167937,0.367167937,0.387167937,0.407167937,0.427167937,0.447167937,0.467167937,0.487167937,0.507167937,0.527167937,0.547167937,0.567167937,0.587167937,0.607167937,0.627167937,0.647167937,0.667167937,0.687167937,0.707167937,0.727167937,0.747167937,0.767167937,0.787167937,0.807167937,0.827167937,0.847167937,0.867167937,0.887167937,0.907167937,0.927167937,0.947167937,0.967167937,0.987167937,1.007167937,1.027167937,1.047167937
-0.197219589,1.648942821,-0.48509347,0.900425983,-1.550520433,1.484575197,-0.579911509,1.366583341,0.458427911,0.394203957,-1.494008494,-1.97461516,-1.292378197,-1.166864799,-1.451371123,-2.049231549,-1.99202008,-1.178573967,-0.059159057,-0.236198186,-0.30121677,-2.473780179,-0.551061085,-0.796001705,-0.579422629,1.722723934,-2.405906926,-0.822634746,-0.243226987,-0.545549471,0.775557426,0.572944009,0.94284257,-0.253368804,1.387054244,0.081963143,0.229334307,-1.183316166,0.613352073,0.433435424,0.621941392,-0.515909167,2.068369537,-0.052279242,0.743826825,0.880781876,-1.09438024,-0.884104971,-0.978809646,0.341404721,0.778177422,-1.256271641,0.813045807,0.067992162,-0.010998054,0.100496259,0.691199358,1.068238308,-1.217675877,1.396305082,-2.253567514,-0.218901336,0.835014095,0.404966939,-1.339265099,-1.050175233,-1.72874558,-0.792603455,0.174318424,-0.11683154,-0.791674376,-0.206395992,-0.856310012,1.652617755,0.24648597,-1.021846733,1.06626249,1.428975038,0.429042173,-2.088139659,-0.491478753,0.513167567,0.93268095,-0.069476761,-0.944587998,0.421344121,0.03867376,-0.749170337,1.654320321,1.972882372,-0.429630179,0.099512056,-0.77770359,1.436303636,-1.262769742,-0.325917143,0.288151876,-0.443816156,-0.981563304,1.705673335,1.725673335,1.745673335,1.765673335,1.785673335,1.805673335,1.825673335,1.845673335,1.865673335,1.885673335,1.905673335,1.925673335,1.945673335,1.965673335,1.985673335,2.005673335,2.025673335,2.045673335,2.065673335,2.085673335,2.105673335,2.125673335,2.145673335,2.165673335,2.185673335,2.205673335,2.225673335,2.245673335,2.265673335,2.285673335,2.305673335,2.325673335,2.345673335,2.365673335,2.385673335,2.405673335,2.425673335,2.445673335,2.465673335,2.485673335,2.505673335,2.525673335,2.545673335,2.565673335,2.585673335,2.605673335,2.625673335,2.645673335,2.665673335,2.685673335,2.705673335
0.109485627,-0.351677939,2.363032783,-0.891349477,0.387782322,0.519692869,-1.907787613,0.421080342,0.206863649,-0.541113416,-0.125839562,0.943297708,0.974052599,0.337877015,0.111204708,1.830321509,-0.902445121,0.84413473,0.318825979,-0.312500603,0.220304601,2.289393897,0.335481332,0.187409124,-1.145836367,-0.223137092,0.454910053,-0.223224878,-0.311951534,-1.034725451,1.494638588,-0.827320456,1.79764343,-0.67366583,1.008596042,0.631349418,0.03653551,-0.007579475,-0.380149895,0.683644118,0.052643626,2.358560988,0.756929889,-0.198357482,-1.311860352,-0.091862738,-0.636089757,-0.780952562,-0.818386239,0.422871416,1.615695864,-0.199650237,-0.581543083,0.515324018,-0.211243599,0.200729129,-0.255491126,0.227275354,0.717174689,-1.195270956,1.989119319,-0.653487286,-0.736656333,-0.377381,-1.670337385,0.849340876,0.754019823,0.17304495,-0.392565604,-1.056086188,0.609194251,-0.730462535,-0.221004712,-1.031019609,0.269062164,1.170657139,-0.210129562,0.770911383,-0.458752958,-0.220657962,1.048071755,0.086361617,0.416864662,-0.066550712,-0.647788648,0.666253035,0.833842709,-0.113161586,2.517136602,2.496354691,-0.10794584,-0.728867101,-1.093866254,2.104032772,0.243026655,-0.936964437,-1.57720287,0.153107532,0.156061915,0.188318667,0.208318667,0.228318667,0.248318667,0.268318667,0.288318667,0.308318667,0.328318667,0.348318667,0.368318667,0.388318667,0.408318667,0.428318667,0.448318667,0.468318667,0.488318667,0.508318667,0.528318667,0.548318667,0.568318667,0.588318667,0.608318667,0.628318667,0.648318667,0.668318667,0.688318667,0.708318667,0.728318667,0.748318667,0.768318667,0.788318667,0.808318667,0.828318667,0.848318667,0.868318667,0.888318667,0.908318667,0.928318667,0.948318667,0.968318667,0.988318667,1.008318667,1.028318667,1.048318667,1.068318667,1.088318667,1.108318667,1.128318667,1.148318667,1.168318667,1.188318667
0.186007934,-0.175866305,1.642393066,0.851747194,0.185050183,-1.563393131,1.073426612,-0.784087252,-0.299527122,0.395070407,-0.244117015,0.382167862,-1.059724207,0.576309935,-0.282324592,0.764557129,0.621199492,1.433779762,1.16742939,1.55279109,1.755192293,0.700850496,0.851450563,0.208295528,0.222947386,-0.254693117,0.193748303,-0.344855851,-0.555069514,0.557977022,-0.710176853,-0.351845754,0.460687375,-0.744356081,0.491153858,-0.055557013,0.345061215,-0.871264602,-1.590461892,-0.024089195,-0.178176492,-0.086662287,-1.749348669,0.7984252,-0.696836128,0.329752598,-1.298350427,-0.583731959,-0.132156944,-0.21927652,-0.488331327,0.987575701,0.351663806,-0.774912499,-0.192805002,1.601017429,0.798091128,-2.222322814,-1.563535506,-0.286180821,0.408687414,0.553325716,-0.662029001,-1.357821883,0.177199785,0.298985909,-1.245154848,-1.333393743,-0.609217553,-1.218793526,-0.341256258,0.171641247,1.113557265,0.844515509,0.099769441,0.514058607,-0.30336963,-0.130640558,-2.71055572,-0.24273409,1.866030515,1.206874002,-1.516142188,-1.150130416,1.629715031,0.122086656,0.216866544,-1.148706207,0.026213805,0.335145727,0.818668656,-0.284087553,-0.428909592,-0.324381004,-1.071659841,0.096780629,1.673980749,0.129466337,2.114596667,1.649606059,1.669606059,1.689606059,1.709606059,1.729606059,1.749606059,1.769606059,1.789606059,1.809606059,1.829606059,1.849606059,1.869606059,1.889606059,1.909606059,1.929606059,1.949606059,1.969606059,1.989606059,2.009606059,2.029606059,2.049606059,2.069606059,2.089606059,2.109606059,2.129606059,2.149606059,2.169606059,2.189606059,2.209606059,2.229606059,2.249606059,2.269606059,2.289606059,2.309606059,2.329606059,2.349606059,2.369606059,2.389606059,2.409606059,2.429606059,2.449606059,2.469606059,2.489606059,2.509606059,2.529606059,2.549606059,2.569606059,2.589606059,2.609606059,2.629606059,2.649606059
-1.142597569,-0.863955933,-0.391435272,-0.01203788,-1.85918265,-1.17230288,1.619055662,-3.635246674,-1.822638917,0.125005404,-0.528608869,-0.411244089,0.841320842,2.364117739,-0.826718659,1.27750551,-0.291610541,0.356459188,-0.381734587,-0.175285077,-0.290989295,0.278332839,-0.887766644,0.528161091,0.125506692,0.548697986,0.489166489,1.220349583,-1.128344749,-0.743353558,0.167789622,-0.18387968,0.293752948,0.795022698,0.269250962,0.902285178,0.738804966,-0.592988765,-0.388335906,0.163437814,-0.981489696,1.054582549,-0.794885534,0.651611653,-0.531219862,0.57697571,0.347274507,1.360305234,0.213220867,0.189927056,1.425940101,0.428601918,0.170651368,-0.839740369,-1.224870809,0.270764505,0.38013856,-0.057849998,1.770630952,-0.664951711,-0.164912127,0.068027721,-0.852487747,-0.556462146,0.713641181,-1.797030111,0.081417706,-1.536799573,-0.677289524,2.131725208,-0.538663859,2.353970367,-0.224237522,-1.328730991,1.425602048,-0.083560861,1.318608815,-1.873942757,0.561588339,0.465510454,1.118581521,-0.369854172,-0.169130062,0.910674687,-0.539122487,1.608782834,0.149350338,-0.925343712,-0.86061355,0.554486161,-1.229240025,-1.356018964,-0.474127359,-1.022086303,0.788643574,-0.27468297,-1.395847329,0.22151965,-0.14603606,2.182297431,2.202297431,2.222297431,2.242297431,2.262297431,2.282297431,2.302297431,2.322297431,2.342297431,2.362297431,2.382297431,2.402297431,2.422297431,2.442297431,2.462297431,2.482297431,2.502297431,2.522297431,2.542297431,2.562297431,2.582297431,2.602297431,2.622297431,2.642297431,2.662297431,2.682297431,2.702297431,2.722297431,2.742297431,2.762297431,2.782297431,2.802297431,2.822297431,2.842297431,2.862297431,2.882297431,2.902297431,2.922297431,2.942297431,2.962297431,2.982297431,3.002297431,3.022297431,3.042297431,3.062297431,3.082297431,3.102297431,3.122297431,3.142297431,3.162297431,3.182297431
